225364743,    -83,   -976,      2,    140,   -560,      0
225369744,    -83,   -976,      2,   -140,   -770,    280
225374745,    -79,   -975,      1,   -210,   -490,    210
225379748,    -79,   -976,      2,    140,   -630,    420
225384750,    -75,   -978,      2,    210,   -560,    490
225389753,    -74,   -977,      0,    350,   -630,    350
225394754,    -73,   -976,      1,     70,   -490,    210
225399757,    -71,   -976,      0,     70,   -210,    420
225404759,    -72,   -976,      2,    280,   -560,    280
225409761,    -69,   -977,      1,    210,   -210,    280
225414763,    -64,   -976,      1,     70,   -770,    420
225419765,    -62,   -975,      1,    420,   -560,    140
225424767,    -61,   -979,      1,    210,   -420,    350
225429769,    -60,   -976,      1,    350,   -770,    490
225434771,    -56,   -979,      0,    210,   -630,    210
225439774,    -55,   -976,      1,     70,   -630,    700
225444776,    -54,   -976,      0,    210,   -630,    280
225449777,    -48,   -978,      0,    140,   -420,    210
225454780,    -47,   -978,      2,      0,   -630,    420
225459783,    -46,   -979,      2,      0,   -700,    420
225464784,    -43,   -978,      0,     70,   -980,    350
225469786,    -42,   -979,      0,    280,  -1050,    420
225474787,    -41,   -977,      2,     70,   -910,     70
225479789,    -41,   -975,      1,    -70,   -700,    210
225484791,    -41,   -980,      4,    350,  -1050,    210
225489792,    -41,   -977,      2,    350,  -1260,    140
225494795,    -40,   -977,      0,    350,  -1120,    350
225499796,    -36,   -976,      2,    210,   -980,    420
225504798,    -34,   -978,      1,    210,   -770,    420
225509800,    -34,   -978,      1,     70,  -1120,    350
225514801,    -30,   -982,      0,    280,   -910,    840
225519803,    -25,   -978,      1,    140,   -490,    140
225524806,    -20,   -982,      2,    280,   -560,    280
225529807,    -16,   -980,     -1,    210,   -770,    210
225534809,    -10,   -978,     -4,    350,   -630,    420
225539811,    -11,   -979,      0,      0,   -350,    420
225544812,     -7,   -979,     -1,    140,   -140,    280
225549814,     -6,   -975,     -3,    280,   -140,    350
225554815,     -2,   -980,      0,    -70,   -210,    280
225559816,      0,   -977,      0,    350,    -70,    140
225564818,      7,   -978,    -10,      0,      0,    560
225569819,      7,   -993,      1,   -140,    420,    210
225574821,      8,   -984,     13,    140,    560,    350
225579823,     11,   -969,     -8,    560,    490,    210
225584824,     21,   -978,      4,    -70,    560,    490
225589826,     11,   -980,    -21,    490,    420,    210
225594828,     30,   -960,    -26,      0,    420,    910
225599830,     24,   -995,     16,   -420,    980,    140
225604831,     25,   -982,      8,    280,    420,      0
225609833,     20,   -989,    -44,    560,    350,    490
225614835,     10,  -1012,     43,   -910,    280,      0
225619837,      7,   -944,    -24,   1120,    280,    350
225624838,     40,   -957,    -46,   -770,   -140,    630
225629840,     -4,  -1025,     86,  -1330,   -280,    560
225634842,     23,   -945,     23,   1540,  -1050,    770
225639843,     23,   -992,      3,   -980,   -700,    350
225644846,     79,   -982,    125,   -840,  -1470,    350
225649848,     82,   -863,    -65,   3010,  -1890,    630
225654850,     66,  -1009,     26,  -2940,   -560,    420
225659852,     76,  -1057,     -8,    630,  -1260,    630
225664854,     96,  -1024,    -87,    840,  -1190,     70
225669857,     53,   -970,     61,    840,  -1050,    280
225674860,     81,   -965,    -14,   1400,  -1050,    420
225679861,     58,   -996,    -37,     70,   -140,    490
225684864,     75,   -982,    -37,      0,   -560,    490
225689866,     87,   -901,     37,     70,   -350,    350
225694868,    102,   -954,    -65,   -420,    210,    700
225699870,     85,  -1000,    104,  -2100,     70,    210
225704871,     58,  -1005,    -65,   2030,   -280,    490
225709872,     30,   -957,    -35,   -630,    210,    280
225714874,     19,  -1006,    -17,     70,    210,    490
225719877,     60,   -978,     39,   1400,   -350,  17850
225724879,     94,   -837,    -31,   3080,   -280,    910
225729881,     86,  -1027,     45,  -2660,   -770,    490
225734882,     -1,   -984,     42,    280,  -1610,    420
225739884,     64,   -827,    -23,   1960,  -1330,   1120
225744886,     49,   -962,    194,  -4130,   -560,    490
225749888,     91,  -1149,     55,    280,  -1400,      0
225754890,    -16,  -1016,    -73,   2590,  -1820,   -140
225759892,     31,  -1000,     48,   -630,  -1400,    630
225764894,    -42,   -997,     91,   1680,  -1190,    350
225769896,     44,   -968,   -131,   2030,   -350,   1330
225774897,      0,  -1055,     98,  -2590,   -840,    210
225779900,    -46,  -1121,      7,   -490,  -1120,      0
225784901,     96,   -894,    314,   3080,  -2030,   -210
225789902,     49,   -924,   -144,   5460,  -1960,    980
225794905,    149,  -1076,     54,  -5460,   -770,      0
225799908,    -50,  -1029,    -13,   3150,  -1610,   1050
225804910,    106,   -835,    -70,   2030,   -630,    420
225809911,     28,   -988,    119,  -1960,   -840,    280
225814914,    -56,  -1098,     65,   -700,  -1400,    910
225819916,    -54,   -937,    -80,   2660,  -1890,    490
225824918,     -2,  -1011,   -153,   1400,    -70,    560
225829919,    -43,  -1057,     54,  -3640,     70,    770
225834920,    -53,  -1091,     52,    840,  -1330,    630
225839923,      4,   -894,   -123,    700,  -1470,    980
225844925,   -143,   -978,    -26,  -2800,     70,   2310
225849926,    -64,   -936,    210,   1190,  -1610,    420
225854927,      8,   -785,   -251,   2940,   -140,   1960
225859928,     41,  -1043,    -60,  -3710,  -1680,    140
225864930,   -249,  -1026,    140,    770,  -1400,   1190
225869933,   -114,  -1000,     91,  -2590,  -1120,    280
225874934,     18,   -989,     98,   1050,  -1820,    210
225879935,    -93,   -936,     24,   1890,  -1610,    210
225884936,     68,   -945,    -92,    350,  -1050,    910
225889939,   -131,   -950,    -10,    490,   -700,   1120
225894940,    -62,  -1071,    -64,   -980,   -910,     70
225899941,   -149,   -997,   -127,    490,   -770,  -1120
225904944,     22,   -870,   -145,   2100,   -280,      0
225909946,   -161,   -957,    122,  -1330,    210,    140
225914947,     38,  -1063,   -114,   1120,   -210,    840
225919949,    -29,  -1023,    -23,    140,   -210,   -840
225924950,    112,   -807,   -160,   3570,    700, -17850
225929951,   -280,   -916,   -135,   -490,    910,   1190
225934952,   -122,  -1301,     -1,  -4060,   -140,    560
225939953,     40,   -953,    238,   2660,  -1050,    840
225944954,   -129,  -1067,     17,   -350,  -1190,    980
225949955,   -325,   -854,    189,  -2450,   -350,   1050
225954956,    -57,  -1026,    -21,   1400,   -980,   2170
225959958,   -306,  -1077,      6,  -3990,   -350,   1050
225964960,   -120,  -1061,    181,  14770,  -1120,   -350
225969961,   -265,   -954,   -202,   4830,   -490,    980
225974962,   -153,   -866,   -177,   3290,   -770,    490
225979963,   -146,  -1124,     22,  -2940,   -350,    -70
225984965,   -173,   -864,   -123,   2870,   -700,    770
225989966,   -269,   -880,   -237,  -1890,   -980,   2240
225994968,   -267,  -1128,     70,  -6160,   -840,   2030
225999970,   -165,  -1161,    182,   2520,  -1050,    630
226004971,    -21,   -910,    -30,   4900,  -1120,   -350
226009973,   -300,   -883,    -65,    700,   -700,   -210
226014974,   -225,   -920,    -56,   -140,   -840,    350
226019976,   -108,   -919,    -14,   1260,  -1260,    560
226024978,   -127,   -880,    130,    420,   -980,    350
226029979,   -105,   -935,    -48,    770,  -1330,    910
226034981,   -162,  -1003,     -8,  -1400,   -840,    560
226039983,   -140,  -1092,   -119,   -910,   -770,   -350
226044985,   -224,   -875,     78,    630,  -1330,   -560
226049988,      2,   -844,   -157,   2100,  -1330,    280
226054989,   -257,   -906,    -34,   -140,   -770,    140
226059990,   -177,   -977,    139,    210,   -770,    490
226064992,   -207,   -803,    -51,   1750,  -1190,    910
226069994,   -159,   -782,   -190,    490,   -630,   1750
226074995,   -168,  -1074,     -1,  -2940,   -280,   2520
226079997,   -289,  -1092,    -31,   -980,   -280,   1610
226084998,   -308,  -1064,    -46,     70,   -140,   1120
226089999,   -287,  -1016,    117,    350,      0,    630
226095001,   -306,  -1015,    175,   1400,  -1120,      0
226100004,   -290,   -988,     -6,   2170,   -770,   -210
226105006,   -341,   -965,    -22,    140,   -350,   -490
226110007,   -365,   -998,     12,  -1680,   -140,   -840
226115010,   -246,   -944,     85,    910,  -1050,   -630
226120011,   -223,   -877,    -40,   1540,   -840,    140
226125013,   -208,   -891,     36,    280,  -1260,   1050
226130014,   -203,   -969,    -26,     70,  -1190,   1050
226135015,   -262,  -1039,    -34,  -1470,   -910,    280
226140018,   -237,   -985,     67,   -630,  -1190,    490
226145019,   -193,   -954,    -24,    980,  -1260,    840
226150020,   -242,   -966,     -8,    350,   -770,    490
226155021,   -223,   -996,   -131,    840,  -1120,    420
226160022,   -236,  -1011,      5,      0,  -1260,   -280
226165023,   -184,   -989,    -14,    560,  -1120,    -70
226170024,   -186,   -911,    -52, -17360,  -1050,   -280
226175027,   -236,   -963,    -11,   -560,   -350,    420
226180028,   -276,  -1008,    -58,   -840,   -630,      0
226185030,   -208,   -980,      8,   1120,   -490,    210
226190031,   -195,   -906,    -37,   1120,   -560,    420
226195033,   -228,   -975,    -11,   -980,     70,    350
226200036,   -190,   -954,      1,    560,    -70,    490
226205039,   -213,   -954,    -42,   1120,    490,    350
226210041,   -190,   -960,      3,    140,    210,      0
226215042,   -135,   -952,     21,    840,     70,    210
226220045,   -174,   -935,    -59,    700,    630,    420
226225046,   -196,  -1010,     44,  -1120,    420,    350
226230047,   -143,   -992,     10,   1120,    210,    140
226235050,   -157,   -954,      2,    420,    350,     70
226240052,   -147,   -981,     22,      0,    420,    350
226245053,   -138,   -980,     -9,    910,     70,    420
226250054,   -144,   -987,     -3, -17430,    350,     70
226255056,   -118,   -999,     20,      0,    420,   -210
226260059,   -127,   -958,     -8,    700,      0,      0
226265061,    -95,   -958,      0,      0,   -140,     70
226270063,    -76,   -975,     18,    280,   -140,    140
226275065,    -64,   -951,     -8,    490,    280,    280
226280068,   -105,   -989,      6,   -700,    280,    490
226285069,   -100,  -1009,     25,    280,   -140,    490
226290070,    -67,   -985,     22,    980,   -210,    210
226295072,    -39,   -960,      4,    700,    -70,   -140
226300073,    -62,   -973,    -61,    140,     70,      0
226305076,    -58,   -978,    -26,   -210,    140,     70
226310077,    -73,   -997,    -10,   -840,     70,    140
226315078,    -32,  -1000,     52,    -70, -17920,   -280
226320081,    -44,   -957,     11,   1540,   -140,   -140
226325083,    -35,   -910,    -13,   1330,   -350,     70
226330085,    -34,   -928,    -17,   -350,    350,    490
226335088,    -55,   -988,      0,  -1750,    140,    910
226340089,    -31,  -1029,     46,  -1680,   -350,    560
226345090,      4,   -996,     65,   1190,     70,    770
226350092,    -54,   -915,    -19,   2100,    140,    560
226355093,    -20,   -961,    -20,    280,   -140,    910
226360095,    -30,  -1018,    -26,   -350,    280,    700
226365097,    -33,  -1033,     11,  -1470,    -70,    280
226370098,     -2,  -1010,     33,    140,   -420,    140
226375100,    -35,   -934,      5,   1610,   -140,     70
226380102,      0,   -909,    -17,   1120,   -280,    280
226385105,     58,   -954,    -16,    -70,   -280,    630
226390106,     -8,   -984,    -16,  -1890,    140,    700
226395107,     -7,  -1013,     14,  -1330,    140,   1190
226400108,    -12,   -974,     10,   1050,    210,   1050
226405109,    -40,   -938,    -29,   1190,     70,   1820
226410111,    -57,   -964,    -32,      0,      0,   2240
226415114,   -762,   -740,   -841,    770,  -1400,  18550
226420116,  -1218,   -213,  -2455, -12460, -18900,  22680
226425117,  -2624,  -1846,     13, -32480,  29960,  28070
226430120,   -642,  -2562,   3095,  -4620,   1190,  -3920
226435122,    -86,   -420,    554,  78540,   2450, -11410
226440124,   -551,    762,     75,  63070,   5180,  11550
226445127,   -296,      6,   -978, -12740,   2450,   4480
226450128,    310,  -1302,    410, -46480,  10080,   8960
226455130,    -80,  -2607,    573, -33600,   6230,   1960
226460132,   -364,  -1857,    539,   1330,  -1750,  -6720
226465135,   -120,    -70,    136,  29400,  -7070,  -1050
226470137,     22,    257,   -125,  19530,  -8050,   2730
226475138,   -187,   -737,    -30,  -4480,  -3990,   6440
226480141,    -87,  -1525,    155, -15750,  -4130,   4830
226485144,   -174,  -1560,    202,  -8050,  -4830,      0
226490146,   -100,  -1051,     93,   4760,  -7070,  -1960
226495147,   -132,   -507,    -50,   8680,  -8330,   1050
226500149,    -43,   -484,   -124,   4760,  -7840,   3990
226505150,   -276,   -953,   -194,  -5880,  -6440,   5320
226510153,   -409,  -1355,   -908,  -7350,    770,   2800
226515155,    -92,  -1798,     18, -14980,   3360,  -1540
226520158,    138,  -1083,    140,   4060,  -1190,  -3920
226525160,     87,   -427,   -145,  24990,  -1610,  -1400
226530162,    195,   -607,   -268,   9660,   -490,   1470
226535164,   -733,  -1174,     47,  -9380,   4200,   2940
226540167,   -274,  -1487,    258,  -5180,  -1260,   -910
226545169,    105,   -970,    -16,   1050,    280,  -3010
226550170,    -18,   -706,      6,   2590,   -980,  -2030
226555172,   -114,   -723,     58,  -1190,    210,   1540
226560173,   -141,  -1010,     46,  -1960,  -1470,   2310
226565175,    -70,  -1153,    -41,   -630,  -1050,   1260
226570178,    -85,  -1112,    -21,  -1190,    140,   -140
226575180,    -95,   -967,     30,   1050,   -140,     70
226580182,    -94,   -834,     -1,   2590,   -560,    490
226585184,   -118,   -939,     47,    490,   -910,   1190
226590186,    -93,  -1108,      7,   -700,   -560,    490
226595187,   -114,  -1126,    -13,  -1120,   -560,   -420
226600190,    -92,  -1016,    -19,  -1260,   -210,  -1330
226605191,    -91,   -938,     14,   1680,   -280,  -1190
226610192,    -92,   -901,     14,   2310,   -770,   -700
226615194,    -92,   -966,     22,   1260,   -910,   -630
226620196,   -103,   -994,      9,    560,   -560,   -980
226625198,    -91,   -951,     -8,   -630,   -420,  -1050
226630200,    -85,   -913,    -13,  -1330,   -280,   -490
226635202,    -80,   -917,     10,   -700,   -420,     70
226640203,    -88,   -940,     22,    630,   -560,    560
226645205,    -88,   -949,      6,    700,   -560,    910
226650206,    -91,   -943,      1,     70,   -140,   1050
226655209,    -92,   -942,     -2,  -1120,   -490,   1330
226660212,    -81,   -960,      2,   -840,   -630,   1610
226665214,    -86,   -994,     14,   -560,   -350,   1610
226670216,    -98,  -1032,     20,    210,   -420,   1470
226675217,    -96,  -1017,      3,   1120,   -490,   1050
226680220,    -92,   -991,     -5,    490,   -350,    490
226685221,    -96,   -990,      0,   -210,   -210,    210
226690223,    -95,   -994,      4,   -560,   -420,    210
226695225,    -91,   -992,      5,   -350,   -770,     70
226700227,    -88,   -982,      2,    420,   -630,    140
226705230,    -84,   -945,     -2,    700,   -770,      0
226710232,    -89,   -931,      0,    630,   -770,    210
226715234,    -89,   -941,      3,    210,   -140,    770
226720236,    -88,   -962,      1,   -560,   -350,   1120
226725237,    -91,   -989,      8,   -280,   -280,   1050
226730238,    -94,   -991,      4,    140,   -560,   1120
226735241,    -94,   -991,      0,    210,   -700,    910
226740244,    -93,   -999,      2,    280,   -350,    560
226745246,    -98,  -1007,      6,    280,   -280,    350
226750248,    -99,  -1006,      6,    350,   -210,    210
226755250,    -95,   -995,      2,    490,   -350,    -70
226760251,    -91,   -971,      0,    210,   -490,    -70
226765253,    -89,   -963,      0,    140,   -630,   -490
226770255,    -90,   -957,      5,    280,   -490,      0
226775258,    -91,   -951,      3,   -140,   -490,     70
226780259,    -90,   -944,      1,      0,   -770,    560
226785262,    -88,   -947,      2,   -210,   -420,    770
226790263,    -91,   -958,      5,   -140,   -350,    770
226795265,    -93,   -979,      3,    -70,   -350,    980
226800267,    -95,   -988,      2,   -140,   -630,    910
226805268,    -92,   -994,      2,   -210,   -420,    840
226810269,    -95,   -998,      4,   -210,   -280,    560
226815270,    -98,   -937,      6,   -210,   -560,    210
226820272,    -95,   -997,      3,    280,   -560,    140
226825274,    -93,   -992,      1,    420,   -490,      0
226830277,    -91,   -975,      1,     70,   -700,    -70
226835278,    -92,   -965,    -60,    350,   -560,   -280
226840280,    -88,   -955,      0,    140,   -280,   -140
226845283,    -91,   -953,      4,      0,   -280,    140
226850285,    -91,   -954,      5,    140,   -350,    630
226855287,    -89,   -955,      3,     70,   -560,    630
226860290,    -90,   -958,      1,     70,   -840,    700
226865291,    -92,   -976,      1,    -70,   -490,    770
226870292,    -93,   -988,      6,     70,   -560,    840
226875293,    -95,   -996,      4,   -140,   -560,    630
226880294,    -97,   -996,      3,    210,   -560,    770
226885295,    -94,   -991,      6,    210,   -560,    210
226890296,    -94,   -988,      3,    210,   -630,    350
226895297,    -93,   -984,      1,      0,   -420,    -70
226900298,    -92,   -975,      3,    280,   -770,     70
226905299,    -91,   -970,      0,    280,   -490,   -140
226910300,    -90,   -957,      3,    140,   -490,     70
226915301,    -91,   -953,      4,    420,   -700,    420
226920302,    -88,   -955,      2,      0,   -560,    490
226925305,    -91,   -960,      3,   -210,   -630,    630
226930307,    -90,   -969,      1,   -140,   -560,    700
226935309,    -91,   -976,      2,   -350,   -700,    910
226940311,    -94,   -982,      3,    140,   -770,    630
226945313,    -95,   -993,      4,    140,   -560,    560
226950316,    -94,   -995,      7,     70,   -560,    280
226955318,    -94,   -993,      4,    210,   -350,    140
226960320,    -93,   -986,      3,    350,   -490,    210
226965321,    -91,   -980,      1,    210,   -630,      0
226970323,    -91,   -975,      1,    140,   -420,      0
226975325,    -91,   -965,      3,    350,   -560,      0
226980326,    -90,   -958,      2,    210,   -280,   -210
226985328,    -89,   -955,      1,    210,   -140,    630
226990330,    -90,   -961,      1,   -280,   -420,    560
226995331,    -93,   -963,      4,    -70,   -420,    560
227000334,    -94,   -974,      4,   -210,   -420,    700
227005336,    -93,   -979,      3,    -70,   -350,    420
227010339,    -94,   -985,      3,     70,   -630,    630
227015342,    -94,   -990,      2,    280,   -420,    630
227020344,    -94,   -992,      1,     70,   -280,    210
227025345,    -94,   -990,      2,      0,   -420,    350
227030347,    -96,   -990,      2,    140,   -770,    140
227035350,    -91,   -978,      3,    490,   -350,    280
227040353,    -90,   -970,      1,     70,   -630,    140
227045354,    -91,   -963,      5,    210,   -490,    140
227050355,    -90,   -963,      2,     70,   -630,    210
227055357,    -90,   -959,      1,     70,   -700,    560
227060359,    -92,   -962,      0,     70,   -350,    560
227065361,    -91,   -969,      4,   -140,   -490,    490
227070362,    -94,   -973,      3,    140,   -490,    490
227075364,    -91,   -979,      1,    210,   -630,    840
227080366,    -92,   -988,      4,    -70,   -840,    770
227085367,    -94,   -989,      4,    210,   -630,    630
227090370,    -95,   -990,      2,    280,   -700,    560
227095373,    -96,   -987,      3,    350,   -350,    420
227100376,    -93,   -984,      3,    280,   -560,    210
227105378,    -93,   -977,      4,    210,   -840,    350
227110379,    -91,   -970,      1,    140,   -420,     70
227115382,    -93,   -963,      2,    140,   -490,    140
227120383,    -92,   -961,      2,   -140,   -350,    420
227125385,    -89,   -963,      5,     70,   -490,    140
227130386,    -93,   -965,      1,    280,   -560,    280
227135389,    -89,   -971,      3,    -70,    -70,    350
227140391,    -93,   -977,      5,     70,   -560,    700
227145392,    -94,   -981,      4,    350,   -350,    630
227150395,    -93,   -986,      5,   -280,   -560,    420
227155396,    -94,   -986,      2,    140,   -700,    420
227160399,    -97,   -990,      4,    280,   -420,    210
227165400,    -97,   -985,      4,    350,   -560,    280
227170403,    -93,   -979,      2,    350,   -700,    210
227175405,    -93,   -974,      2,   -140,   -490,     70
227180406,    -93,   -969,      3,    350,   -280,    280
227185409,    -90,   -963,      1,    210,   -700,    210
227190410,    -89,   -963,      2,    -70,   -420,    560
227195412,    -93,   -966,      3,    140,   -700,    280
227200415,    -92,   -969,      2,      0,   -700,    560
227205416,    -91,   -971,      6,    140,   -490,    560
227210417,    -92,   -976,      3,    140,   -280,    350
227215419,    -94,   -983,      5,      0,   -700,    280
227220421,    -91,   -985,      1,    -70,   -560,    280
227225424,    -95,   -988,      2,     70,   -420,    210
227230425,    -93,   -985,      2,      0,   -560,    350
227235428,    -93,   -983,      3,    140,   -630,    140
227240429,    -92,   -976,      4,    210,   -630,    210
227245430,    -90,   -971,      2,      0,   -420,    -70
227250431,    -91,   -970,      4,    210,   -350,    210
227255433,    -91,   -969,      3,     70,   -490,    560
227260435,    -90,   -965,      1,      0,   -490,    490
227265437,    -90,   -967,      2,    210,   -490,    350
227270439,    -91,   -969,      7,    210,   -350,    700
227275442,    -93,   -971,      0,    140,   -350,    630
227280443,    -93,   -980,      3,      0,   -420,    420
227285444,    -94,   -982,      3,     70,   -490,    210
227290445,    -95,   -987,      7,    -70,   -420,    280
227295446,    -93,   -986,      2,    140,   -490,    490
227300449,    -92,   -981,      1,      0,   -630,      0
227305451,    -92,   -978,      2,    140,   -560,      0
227310453,    -93,   -973,      1,      0,   -350,      0
227315456,    -93,   -975,      3,    140,   -350,    140
227320458,    -91,   -970,      1,      0,   -490,    140
227325459,    -90,   -966,      1,      0,   -210,    140
227330460,    -93,   -968,      4,    -70,    -70,    490
227335461,    -92,   -968,      1,     70,   -490,    560
227340462,    -93,   -974,      5,   -280,   -420,    630
227345463,    -95,   -979,      4,      0,   -140,    490
227350465,    -94,   -978,      3,    350,   -420,    280
227355466,    -93,   -981,      3,      0,   -490,    280
227360467,    -95,   -983,      4,     70,   -210,    210
227365469,    -93,   -980,      3,    280,   -560,    210
227370470,    -93,   -978,      3,    280,   -560,    420
227375471,    -92,   -976,      2,    350,   -490,    140
227380473,    -92,   -973,      3,    210,   -280,      0
227385474,    -91,   -970,      2,    280,   -420,    280
227390477,    -92,   -971,      1,    210,   -630,    210
227395479,    -92,   -968,      4,    280,   -630,    350
227400481,    -94,   -968,      2,    280,   -490,    140
227405482,    -94,   -970,      2,    140,   -630,    350
227410484,    -93,   -972,      1,      0,   -490,    560
227415486,    -91,   -976,      1,      0,   -630,    630
227420488,    -93,   -981,      4,   -210,   -560,    350
227425491,    -94,   -981,      3,    140,   -560,    280
227430492,    -93,   -981,      3,    210,   -490,    350
227435494,    -90,   -980,      5,    -70,   -490,    210
227440495,    -92,   -979,      5,    210,   -630,    -70
227445496,    -94,   -977,      2,    140,   -490,      0
227450497,    -91,   -970,      0,    210,   -420,    140
227455500,    -91,   -968,      3,    280,   -140,    350
227460502,    -91,   -967,      2,      0,   -420,     70
227465505,    -92,   -967,      2,     70,   -350,    770
227470506,    -92,   -970,      2,   -280,   -350,    350
227475508,    -91,   -974,      2,    140,   -280,    700
227480510,    -93,   -975,      1,    210,   -630,    490
227485512,    -91,   -979,      2,     70,   -840,    490
227490513,    -96,   -982,      4,    140,   -630,    490
227495514,    -94,   -981,      2,    210,   -560,    350
227500516,    -95,   -979,      3,    210,   -420,    420
227505517,    -93,   -981,      2,      0,   -350,     70
227510518,    -94,   -978,      2,    350,   -560,    420
227515519,    -91,   -975,      4,    140,   -700,    280
227520520,    -93,   -973,      2,    210,   -490,    140
227525521,    -93,   -968,      5,     70,   -420,      0
227530522,    -89,   -968,      3,    140,   -420,    210
227535523,    -91,   -969,      3,    -70,   -700,    420
227540524,    -92,   -973,      2,    210,   -490,    350
227545526,    -93,   -974,      4,    210,   -210,    350
227550528,    -94,   -979,      1,    210,   -210,    490
227555531,    -90,   -977,      2,    280,   -490,    350
227560533,    -94,   -982,      2,     70,   -630,    490
227565534,    -94,   -980,      4,    210,   -560,    280
227570536,    -91,   -980,      2,    210,   -630,    140
227575537,    -91,   -978,      3,    280,   -140,    210
227580538,    -92,   -977,      5,    560,   -630,    350
227585539,    -91,   -973,      3,    210,    -70,    350
227590542,    -92,   -967,      1,     70,   -490,    420
227595544,    -91,   -969,      2,    -70,   -490,    280
227600545,    -93,   -971,      2,     70,   -140,    420
227605546,    -91,   -971,      3,    210,   -280,    770
227610548,    -93,   -971,      3,     70,   -350,    490
227615549,    -92,   -976,      5,   -140,   -560,    350
227620552,    -92,   -978,      4,    140,   -630,    210
227625554,    -95,   -978,      3,     70,    -70,    140
227630555,    -94,   -981,      3,      0,   -630,    350
227635557,    -94,   -979,      1,    280,   -560,    490
227640560,    -92,   -979,      3,     70,   -560,    490
227645563,    -92,   -977,      1,    140,   -420,    210
227650564,    -92,   -975,      2,    140,   -700,    420
227655567,    -92,   -973,      2,    210,   -280,    560
227660568,    -93,   -971,      2,    280,   -350,     70
227665570,    -92,   -972,      1,   -140,   -420,     70
227670571,    -92,   -969,      1,    350,   -210,    210
227675572,    -92,   -972,      4,    -70,   -490,    420
227680574,    -93,   -972,      4,    140,   -700,    630
227685575,    -92,   -976,      2,    350,   -210,    630
227690577,    -93,   -979,      5,    490,   -560,    700
227695578,    -95,   -980,      3,    280,   -700,    350
227700579,    -92,   -980,      2,    140,   -770,    280
227705581,    -95,   -981,      1,    280,   -210,    700
227710582,    -94,   -977,      4,    140,   -630,    210
227715584,    -91,   -976,      2,    280,   -700,    -70
227720587,    -91,   -975,      3,   -140,   -490,    210
227725590,    -91,   -974,      3,    -70,   -490,    490
227730591,    -92,   -970,      3,  17780,   -560,    280
227735592,    -90,   -971,      4,   -140,   -350,    280
227740595,    -93,   -973,      2,      0,   -350,    490
227745598,    -91,   -973,      2,      0,   -560,    630
227750601,    -96,   -975,      1,    490,   -490,    350
227755602,    -94,   -976,      0,   -140,   -280,    350
227760604,    -92,   -979,      3,    420,   -700,    490
227765605,    -92,   -978,      4,     70,   -560,    490
227770606,    -93,   -982,      3,    210,   -350,    560
227775608,    -91,   -981,      3,    210,   -700,    210
227780610,    -92,   -975,      5,     70,   -490,    210
227785612,    -94,   -974,      2,    -70,   -490,    140
227790613,    -92,   -976,      2,    140,   -280,    420
227795614,    -91,   -971,      3,      0,   -420,    420
227800615,    -94,   -971,      1,    -70,   -490,    420
227805617,    -91,   -972,      1,     70,   -490,    420
227810620,    -92,   -971,      2,     70,   -630,    280
227815623,    -90,   -972,      1,    140,   -490,    490
227820626,    -91,   -975,      2,     70,   -490,    420
227825627,    -94,   -977,      2,    210,   -770,    280
227830630,    -93,   -977,      3,      0,   -420,    420
227835632,    -92,   -979,      2,    -70,   -420,    420
227840633,    -92,   -977,      5,     70,   -560,    490
227845635,    -92,   -976,      3,    210,   -420,    280
227850637,    -93,   -976,      2,    420,   -350,    350
227855638,    -92,   -975,      3,  17850,   -280,    210
227860641,    -95,   -973,      3,     70,   -350,    210
227865644,    -91,   -971,      1,    140,   -700,    280
227870646,    -94,   -971,      2,    210,   -630,    630
227875649,    -92,   -973,      2,   -210,   -280,    280
227880650,    -92,   -974,      1,   -280,   -490,    420
227885652,    -91,   -974,      2,    280,   -490,    350
227890654,    -93,   -977,      5,     70,   -420,    350
227895657,    -92,   -978,      3,      0,   -350,    420
227900659,    -93,   -978,      2,    140,   -350,    420
227905661,    -93,   -977,      4,      0,   -560,    490
227910662,    -93,   -976,      2,      0,   -280,    490
227915663,    -94,   -976,      3,    210,   -420,    280
227920665,    -93,   -975,      1,    140,   -490,     70
227925666,    -90,   -974,      5,   -140,   -490,    280
227930669,    -94,   -974,      1,    350,   -350,    350
227935671,    -91,   -972,      3,      0,   -350,    280
227940672,    -91,   -971,      3,    210,   -490,    490
227945675,    -91,   -974,      2,      0,   -420,    280
227950677,    -90,   -976,      3,    420,   -420,    420
227955680,    -92,   -977,      3,    210,   -560,    490
227960681,    -95,   -976,      2,     70,   -490,    560
227965682,    -91,   -980,      3,     70,   -350,    420
227970683,    -93,   -978,      4,    420,   -560,    420
227975686,    -94,   -978,      5,   -210,   -490,    490
227980687,    -94,   -976,      2,     70,   -630,    490
227985688,    -93,   -978,      1,    210,   -560,    280
227990689,    -92,   -978,      4,    210,   -630,    490
227995692,    -92,   -974,      2,    280,   -490,    350
228000694,    -92,   -971,      2,    420,   -420,    280
228005695,    -91,   -972,      2,    490,   -420,    420
228010697,    -91,   -972,      5,      0,   -630,    350
228015698,    -90,   -973,      2,      0,   -420,     70
228020700,    -93,   -975,      5,    140,   -770,    140
228025701,    -92,   -975,      4,    210,   -560,    490
228030702,    -91,   -975,      2,    420,   -280,    490
228035704,    -92,   -977,      2,      0,   -490,    490
228040707,    -93,   -977,      1,    280,   -420,    210
228045709,    -91,   -977,      1,    -70,   -630,    280
228050712,    -93,   -978,      2,     70,   -350,    210
228055715,    -93,   -975,      4,    210,   -350,    210
